"DH1 1LF",10,427629,542928,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LG",10,428458,542806,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LH",10,427656,542968,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LJ",10,428232,542756,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LL",10,429321,543642,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LN",10,427803,542799,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LP",10,430980,544134,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LQ",10,427963,542799,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LR",10,430944,544126,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LS",10,430900,544317,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LT",10,430862,544423,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LU",10,430881,544538,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LW",10,427834,542863,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LX",10,430820,544409,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LY",10,430884,544121,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LZ",10,430839,544113,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NA",10,430845,543968,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NB",10,430803,544123,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1ND",10,430604,543902,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NE",10,430731,543803,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NF",10,430823,543895,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NG",10,430641,544071,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NH",10,430716,543948,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NJ",10,430700,543874,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NL",10,430808,543929,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NN",10,430571,543731,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NP",10,430469,543680,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NQ",10,430735,544005,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NR",10,430574,543794,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1NU",10,427992,543055,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1NW",10,430858,543867,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PA",10,429597,543102,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PB",10,429514,543123,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PD",10,429524,543072,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PE",10,429435,543121,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PF",10,429373,543107,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PG",10,429318,543011,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PH",10,429191,543167,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PJ",10,429186,542920,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PL",10,429133,542963,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PN",10,429143,543055,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PP",10,429014,543028,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PQ",10,429248,543095,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PR",10,428882,543111,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PS",10,428879,543182,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PT",10,428999,543096,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PU",10,428853,542924,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PW",10,429003,543058,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PX",10,428813,542910,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PY",10,428911,542942,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1PZ",10,429012,542915,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1QA",10,429262,543173,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1QB",10,428673,542828,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1QE",10,427586,542689,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QF",10,428633,542754,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QG",10,428580,542753,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QH",10,428299,542690,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QJ",10,428165,542626,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QL",10,428094,542614,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QN",10,427881,542705,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QP",10,427801,542626,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QQ",10,428442,542703,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QS",10,427694,542728,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QT",10,427664,542683,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QW",10,427932,542735,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1QZ",10,427832,542745,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RB",10,427741,542844,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RD",10,427750,542768,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RE",10,427726,542671,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RF",10,427594,542666,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RG",10,427509,542626,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RH",10,427533,542671,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RL",10,427521,542753,"E92000001","E19000001","E18000001","","E06000047","E05009060"
