"SS0 0PU",10,585925,187456,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0PW",10,586008,187280,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0PX",10,585898,187617,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0PY",10,586011,187780,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0PZ",10,585968,187841,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QA",10,586084,187779,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QB",10,586122,187773,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QD",10,586048,187648,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QE",10,586075,187444,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QF",10,586118,187437,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QG",10,586146,187641,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QH",10,586319,187621,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QJ",10,586487,187537,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QL",10,586701,187532,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QN",10,586736,187578,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QP",10,586748,187484,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QQ",10,586339,187576,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QT",10,586556,187547,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0QW",10,586004,187356,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RA",10,586730,187032,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RB",10,586784,187160,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RD",10,586926,187156,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RE",10,587068,187158,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RG",10,586956,187325,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RH",10,586886,187384,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RJ",10,586954,187660,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RL",10,586953,187822,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RN",10,586907,187669,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RP",10,586830,187278,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RQ",10,586862,187212,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RR",10,586714,187226,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RS",10,586757,187315,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RT",10,586526,187175,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RW",10,586851,187457,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RX",10,587413,187023,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RY",10,586524,187310,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0RZ",10,586634,187260,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SA",10,586651,187332,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SB",10,586718,187398,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SD",10,586688,187453,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SE",10,586298,187497,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SF",10,586218,187363,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SG",10,586656,187420,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SL",50,587177,187006,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SN",10,587177,187006,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SR",10,587367,187077,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SS",10,587059,187058,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0ST",10,587070,186933,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SU",10,587019,187060,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SX",10,586877,187064,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0SY",10,586832,187073,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TA",10,586781,187124,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TB",10,586798,186997,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TD",10,586822,186951,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TE",10,586921,187037,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TF",10,586955,186938,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0TG",10,586267,187810,"E92000001","E19000001","E18000006","","E06000033","E05002219"
"SS0 0XQ",10,588180,186223,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 0YZ",10,588180,186223,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 0ZQ",10,588180,186223,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AA",10,587525,186621,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AB",10,587470,186532,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AD",10,587433,186526,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AE",10,587385,186480,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AF",10,587446,186359,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AG",10,587492,186348,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AH",10,587466,186171,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AJ",10,587413,186122,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AL",10,587517,186589,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AQ",10,587415,186185,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AT",10,587343,185858,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AU",10,587327,185989,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AX",10,587376,186224,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AY",10,587541,186025,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7AZ",10,587296,185952,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7BA",10,587337,186242,"E92000001","E19000001","E18000006","","E06000033","E05002225"
"SS0 7BB",10,587358,186434,"E92000001","E19000001","E18000006","","E06000033","E05002225"
