"NP4 0AL",10,332511,204379,"W92000004","","","","W06000021","W05000801"
"NP4 0AN",10,332443,204366,"W92000004","","","","W06000021","W05000801"
"NP4 0AP",10,332382,204752,"W92000004","","","","W06000021","W05000801"
"NP4 0AQ",10,332282,204786,"W92000004","","","","W06000021","W05000801"
"NP4 0AR",10,332377,204718,"W92000004","","","","W06000021","W05000801"
"NP4 0AS",10,332365,204854,"W92000004","","","","W06000021","W05000801"
"NP4 0AT",10,332424,204915,"W92000004","","","","W06000021","W05000801"
"NP4 0AU",10,332490,204815,"W92000004","","","","W06000021","W05000801"
"NP4 0AW",10,332539,204957,"W92000004","","","","W06000021","W05000801"
"NP4 0AX",10,332452,205011,"W92000004","","","","W06000021","W05000801"
"NP4 0AY",10,332381,204941,"W92000004","","","","W06000021","W05000801"
"NP4 0AZ",10,332690,205214,"W92000004","","","","W06000021","W05000801"
"NP4 0BA",10,332259,204754,"W92000004","","","","W06000021","W05000801"
"NP4 0BB",10,332609,205220,"W92000004","","","","W06000021","W05000801"
"NP4 0BD",10,332506,205040,"W92000004","","","","W06000021","W05000801"
"NP4 0BE",10,332618,205298,"W92000004","","","","W06000021","W05000801"
"NP4 0BG",10,332313,204959,"W92000004","","","","W06000021","W05000801"
"NP4 0BH",10,332333,204907,"W92000004","","","","W06000021","W05000801"
"NP4 0BJ",10,331739,204998,"W92000004","","","","W06000021","W05000801"
"NP4 0BL",10,332226,204658,"W92000004","","","","W06000021","W05000801"
"NP4 0BN",10,331472,205912,"W92000004","","","","W06000021","W05000801"
"NP4 0BP",10,332232,205009,"W92000004","","","","W06000021","W05000801"
"NP4 0BQ",10,332306,205032,"W92000004","","","","W06000021","W05000801"
"NP4 0BR",10,332480,205186,"W92000004","","","","W06000021","W05000801"
"NP4 0BS",10,332463,205216,"W92000004","","","","W06000021","W05000801"
"NP4 0BW",10,332193,204435,"W92000004","","","","W06000021","W05000801"
"NP4 0BX",10,330411,198700,"W92000004","","","","W06000020","W05000779"
"NP4 0BY",10,330462,198723,"W92000004","","","","W06000020","W05000779"
"NP4 0DA",10,330571,199174,"W92000004","","","","W06000020","W05000779"
"NP4 0DE",10,330659,200166,"W92000004","","","","W06000020","W05000779"
"NP4 0DF",10,330571,200044,"W92000004","","","","W06000020","W05000779"
"NP4 0DG",10,330440,200061,"W92000004","","","","W06000020","W05000779"
"NP4 0DQ",10,329857,198882,"W92000004","","","","W06000020","W05000780"
"NP4 0EX",10,330545,200172,"W92000004","","","","W06000020","W05000779"
"NP4 0EY",10,330747,200091,"W92000004","","","","W06000020","W05000779"
"NP4 0EZ",10,330704,200147,"W92000004","","","","W06000020","W05000779"
"NP4 0HA",10,332248,203128,"W92000004","","","","W06000021","W05000801"
"NP4 0HB",10,332259,203037,"W92000004","","","","W06000021","W05000801"
"NP4 0HD",10,331527,202208,"W92000004","","","","W06000020","W05000779"
"NP4 0HE",10,331983,202885,"W92000004","","","","W06000021","W05000801"
"NP4 0HF",10,331983,202926,"W92000004","","","","W06000021","W05000801"
"NP4 0HG",10,331995,202893,"W92000004","","","","W06000021","W05000801"
"NP4 0HH",10,332055,202936,"W92000004","","","","W06000021","W05000801"
"NP4 0HJ",10,332076,202951,"W92000004","","","","W06000021","W05000801"
"NP4 0HL",10,332332,203009,"W92000004","","","","W06000021","W05000801"
"NP4 0HN",10,332254,202942,"W92000004","","","","W06000021","W05000801"
"NP4 0HP",10,332319,203089,"W92000004","","","","W06000021","W05000801"
"NP4 0HQ",10,332476,203492,"W92000004","","","","W06000021","W05000801"
"NP4 0HR",10,332107,203320,"W92000004","","","","W06000021","W05000801"
"NP4 0HS",10,331995,202962,"W92000004","","","","W06000021","W05000801"
"NP4 0HT",10,332184,203066,"W92000004","","","","W06000021","W05000801"
"NP4 0HU",10,332073,203059,"W92000004","","","","W06000021","W05000801"
"NP4 0HW",10,332121,203002,"W92000004","","","","W06000021","W05000801"
"NP4 0HX",10,332405,203072,"W92000004","","","","W06000021","W05000801"
"NP4 0HZ",10,330895,202544,"W92000004","","","","W06000020","W05000779"
"NP4 0JA",10,330847,201830,"W92000004","","","","W06000020","W05000779"
"NP4 0JB",10,330400,201240,"W92000004","","","","W06000020","W05000779"
"NP4 0JD",10,331471,203907,"W92000004","","","","W06000021","W05000801"
"NP4 0JE",10,331303,203046,"W92000004","","","","W06000021","W05000801"
"NP4 0JF",10,330663,203207,"W92000004","","","","W06000021","W05000801"
"NP4 0JG",10,330589,204139,"W92000004","","","","W06000021","W05000801"
"NP4 0JH",10,331033,203692,"W92000004","","","","W06000021","W05000801"
"NP4 0JJ",10,331190,202660,"W92000004","","","","W06000021","W05000801"
"NP4 0JR",10,330562,199833,"W92000004","","","","W06000020","W05000779"
"NP4 0LS",10,329672,199547,"W92000004","","","","W06000020","W05000780"
"NP4 0LT",10,330866,200180,"W92000004","","","","W06000020","W05000779"
"NP4 0LU",10,330888,200302,"W92000004","","","","W06000020","W05000779"
"NP4 0LW",10,330964,200270,"W92000004","","","","W06000020","W05000779"
"NP4 0LX",10,330910,200019,"W92000004","","","","W06000020","W05000779"
"NP4 0LY",10,330857,200031,"W92000004","","","","W06000020","W05000779"
"NP4 0LZ",10,330803,199937,"W92000004","","","","W06000020","W05000779"
"NP4 0NA",10,330626,199360,"W92000004","","","","W06000020","W05000779"
"NP4 0NB",10,330619,199490,"W92000004","","","","W06000020","W05000779"
"NP4 0ND",10,330618,199648,"W92000004","","","","W06000020","W05000779"
"NP4 0NE",10,330691,199551,"W92000004","","","","W06000020","W05000779"
"NP4 0NF",10,330679,199431,"W92000004","","","","W06000020","W05000779"
"NP4 0NG",10,330809,199794,"W92000004","","","","W06000020","W05000779"
"NP4 0NH",10,330753,199637,"W92000004","","","","W06000020","W05000779"
"NP4 0NJ",10,330853,199924,"W92000004","","","","W06000020","W05000779"
"NP4 0NL",10,330808,199828,"W92000004","","","","W06000020","W05000779"
"NP4 0NN",10,330899,199855,"W92000004","","","","W06000020","W05000779"
"NP4 0NP",10,330941,199915,"W92000004","","","","W06000020","W05000779"
"NP4 0NQ",10,330751,199779,"W92000004","","","","W06000020","W05000779"
"NP4 0NR",10,330799,199567,"W92000004","","","","W06000020","W05000779"
"NP4 0NS",10,330710,199298,"W92000004","","","","W06000020","W05000779"
"NP4 0NT",10,330548,198970,"W92000004","","","","W06000020","W05000779"
"NP4 0NU",10,330548,198797,"W92000004","","","","W06000020","W05000779"
"NP4 0NW",10,330871,199803,"W92000004","","","","W06000020","W05000779"
"NP4 0NX",10,330486,198970,"W92000004","","","","W06000020","W05000779"
"NP4 0NY",10,330316,198795,"W92000004","","","","W06000020","W05000779"
"NP4 0NZ",10,330376,198820,"W92000004","","","","W06000020","W05000779"
"NP4 0PA",10,330448,199019,"W92000004","","","","W06000020","W05000779"
"NP4 0PB",10,330371,198973,"W92000004","","","","W06000020","W05000779"
"NP4 0PE",10,330454,198814,"W92000004","","","","W06000020","W05000779"
"NP4 0PF",10,330671,199867,"W92000004","","","","W06000020","W05000779"
"NP4 0PG",10,329945,200076,"W92000004","","","","W06000020","W05000779"
"NP4 0PH",10,330243,199628,"W92000004","","","","W06000020","W05000779"
"NP4 0PJ",10,330293,199483,"W92000004","","","","W06000020","W05000779"
"NP4 0PL",10,330395,199373,"W92000004","","","","W06000020","W05000779"
"NP4 0PN",10,330386,199343,"W92000004","","","","W06000020","W05000779"
"NP4 0PP",10,330244,199783,"W92000004","","","","W06000020","W05000779"
"NP4 0PQ",10,330118,199856,"W92000004","","","","W06000020","W05000779"
"NP4 0PR",10,330420,199832,"W92000004","","","","W06000020","W05000779"
"NP4 0PS",10,330372,199789,"W92000004","","","","W06000020","W05000779"
"NP4 0PT",10,330371,199594,"W92000004","","","","W06000020","W05000779"
"NP4 0PU",10,330458,199600,"W92000004","","","","W06000020","W05000779"
"NP4 0PW",10,330505,199137,"W92000004","","","","W06000020","W05000779"
"NP4 0PX",10,330362,199484,"W92000004","","","","W06000020","W05000779"
"NP4 0PY",10,330396,199509,"W92000004","","","","W06000020","W05000779"
"NP4 0PZ",10,330175,199495,"W92000004","","","","W06000020","W05000779"
"NP4 0QA",10,330353,199285,"W92000004","","","","W06000020","W05000779"
"NP4 0QB",10,330253,199355,"W92000004","","","","W06000020","W05000779"
"NP4 0QD",10,330153,200203,"W92000004","","","","W06000020","W05000779"
"NP4 0QE",10,330331,199204,"W92000004","","","","W06000020","W05000779"
"NP4 0QF",10,330259,199216,"W92000004","","","","W06000020","W05000779"
"NP4 0QG",10,330208,200004,"W92000004","","","","W06000020","W05000779"
"NP4 0QH",10,329891,200160,"W92000004","","","","W06000020","W05000779"
"NP4 0QJ",10,330002,200078,"W92000004","","","","W06000020","W05000779"
"NP4 0QL",10,330116,199925,"W92000004","","","","W06000020","W05000779"
"NP4 0QN",10,330283,199861,"W92000004","","","","W06000020","W05000779"
"NP4 0QP",10,330248,199948,"W92000004","","","","W06000020","W05000779"
"NP4 0QQ",10,330328,200121,"W92000004","","","","W06000020","W05000779"
"NP4 0QR",10,330353,199947,"W92000004","","","","W06000020","W05000779"
"NP4 0QS",10,330180,200129,"W92000004","","","","W06000020","W05000779"
"NP4 0QT",10,330198,199895,"W92000004","","","","W06000020","W05000779"
"NP4 0QU",10,330054,200164,"W92000004","","","","W06000020","W05000779"
"NP4 0QW",10,330630,199917,"W92000004","","","","W06000020","W05000779"
"NP4 0QX",10,330490,200534,"W92000004","","","","W06000020","W05000779"
"NP4 0QY",10,329687,200250,"W92000004","","","","W06000020","W05000779"
"NP4 0QZ",10,330533,199483,"W92000004","","","","W06000020","W05000779"
"NP4 0RA",10,329874,200339,"W92000004","","","","W06000020","W05000779"
"NP4 0RB",10,329718,200285,"W92000004","","","","W06000020","W05000779"
"NP4 0RD",10,329783,200368,"W92000004","","","","W06000020","W05000779"
"NP4 0RE",10,330087,200270,"W92000004","","","","W06000020","W05000779"
"NP4 0RF",10,329220,200162,"W92000004","","","","W06000020","W05000783"
"NP4 0RG",10,330548,199279,"W92000004","","","","W06000020","W05000779"
"NP4 0RH",10,329305,200134,"W92000004","","","","W06000020","W05000783"
"NP4 0RN",10,330180,199903,"W92000004","","","","W06000020","W05000779"
"NP4 0RP",10,330347,200062,"W92000004","","","","W06000020","W05000779"
"NP4 0RR",10,330598,200027,"W92000004","","","","W06000020","W05000779"
"NP4 0RS",10,330491,199963,"W92000004","","","","W06000020","W05000779"
"NP4 0RT",10,330448,199962,"W92000004","","","","W06000020","W05000779"
"NP4 0RW",10,330340,199994,"W92000004","","","","W06000020","W05000779"
"NP4 0SH",10,330003,198815,"W92000004","","","","W06000020","W05000780"
"NP4 0SS",10,333302,198397,"W92000004","","","","W06000021","W05000809"
"NP4 0ST",10,329780,200111,"W92000004","","","","W06000020","W05000779"
"NP4 0SU",10,329918,199999,"W92000004","","","","W06000020","W05000779"
"NP4 0SW",10,329837,199642,"W92000004","","","","W06000020","W05000779"
"NP4 0SX",10,331092,199387,"W92000004","","","","W06000020","W05000779"
"NP4 0SY",10,333423,198327,"W92000004","","","","W06000021","W05000809"
"NP4 0SZ",10,333562,198506,"W92000004","","","","W06000021","W05000809"
"NP4 0TA",10,331883,198895,"W92000004","","","","W06000020","W05000779"
"NP4 0TB",10,334889,198155,"W92000004","","","","W06000021","W05000809"
"NP4 0TE",10,334034,200687,"W92000004","","","","W06000021","W05000806"
"NP4 0TF",10,333491,201288,"W92000004","","","","W06000021","W05000806"
"NP4 0TG",10,333341,200996,"W92000004","","","","W06000021","W05000806"
"NP4 0TH",10,333481,198676,"W92000004","","","","W06000021","W05000809"
"NP4 0TJ",10,331143,199801,"W92000004","","","","W06000021","W05000806"
"NP4 0TL",10,329685,199439,"W92000004","","","","W06000020","W05000780"
"NP4 0TN",10,330164,198983,"W92000004","","","","W06000020","W05000779"
"NP4 0TP",10,330397,198278,"W92000004","","","","W06000020","W05000779"
"NP4 0TQ",10,334068,198521,"W92000004","","","","W06000021","W05000809"
"NP4 0TS",10,330774,198980,"W92000004","","","","W06000020","W05000779"
"NP4 0TT",10,330630,199131,"W92000004","","","","W06000020","W05000779"
"NP4 0TU",10,330692,199229,"W92000004","","","","W06000020","W05000779"
"NP4 0TW",10,329939,199690,"W92000004","","","","W06000020","W05000779"
"NP4 0TX",10,332088,200753,"W92000004","","","","W06000021","W05000806"
"NP4 0TY",10,332774,201311,"W92000004","","","","W06000021","W05000806"
"NP4 0TZ",10,333219,201710,"W92000004","","","","W06000021","W05000806"
"NP4 0UA",10,333297,201814,"W92000004","","","","W06000021","W05000806"
"NP4 0UB",10,333567,201812,"W92000004","","","","W06000021","W05000806"
"NP4 0UD",10,332717,202983,"W92000004","","","","W06000021","W05000801"
"NP4 0UE",10,330750,199215,"W92000004","","","","W06000020","W05000779"
"NP4 0XB",10,329522,199825,"W92000004","","","","W06000020","W05000783"
"NP4 0XG",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 0XJ",10,329405,200115,"W92000004","","","","W06000020","W05000783"
"NP4 0XS",10,330762,202779,"W92000004","","","","W06000020","W05000779"
"NP4 0XU",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 0XX",10,330847,202726,"W92000004","","","","W06000020","W05000779"
"NP4 0XZ",10,329282,199779,"W92000004","","","","W06000020","W05000780"
"NP4 0YE",10,332992,203901,"W92000004","","","","W06000021","W05000801"
"NP4 0YJ",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 0YN",10,329994,199840,"W92000004","","","","W06000020","W05000779"
"NP4 0YP",10,330880,202625,"W92000004","","","","W06000020","W05000779"
"NP4 0YR",10,330838,202376,"W92000004","","","","W06000020","W05000779"
"NP4 0YT",10,330880,202625,"W92000004","","","","W06000020","W05000779"
"NP4 0YU",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 0YW",10,329734,199443,"W92000004","","","","W06000020","W05000780"
"NP4 4AF",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4AQ",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BF",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BG",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BQ",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BT",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BX",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BY",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4BZ",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4DA",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4DB",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 4SA",10,328215,200779,"W92000004","","","","W06000020","W05000783"
"NP4 5AA",10,329085,198335,"W92000004","","","","W06000020","W05000780"
"NP4 5AB",10,329098,198406,"W92000004","","","","W06000020","W05000780"
"NP4 5AD",10,329041,198388,"W92000004","","","","W06000020","W05000780"
"NP4 5AE",10,328964,198225,"W92000004","","","","W06000020","W05000780"
"NP4 5AF",10,329036,198537,"W92000004","","","","W06000020","W05000780"
"NP4 5AG",10,328765,198645,"W92000004","","","","W06000020","W05000780"
"NP4 5AH",10,328905,198553,"W92000004","","","","W06000020","W05000780"
"NP4 5AJ",10,328860,198369,"W92000004","","","","W06000020","W05000780"
"NP4 5AL",10,328775,198498,"W92000004","","","","W06000020","W05000780"
"NP4 5AN",10,328715,198306,"W92000004","","","","W06000020","W05000780"
"NP4 5AP",10,328775,198226,"W92000004","","","","W06000020","W05000780"
"NP4 5AQ",10,328651,198576,"W92000004","","","","W06000020","W05000780"
"NP4 5AR",10,328683,198088,"W92000004","","","","W06000020","W05000780"
"NP4 5AS",10,328823,198339,"W92000004","","","","W06000020","W05000780"
"NP4 5AT",10,328859,198516,"W92000004","","","","W06000020","W05000780"
"NP4 5AU",10,328803,198913,"W92000004","","","","W06000020","W05000780"
"NP4 5AW",10,328664,198162,"W92000004","","","","W06000020","W05000780"
"NP4 5AX",10,328956,198724,"W92000004","","","","W06000020","W05000780"
"NP4 5AY",10,328896,198801,"W92000004","","","","W06000020","W05000780"
"NP4 5AZ",10,328826,198834,"W92000004","","","","W06000020","W05000780"
"NP4 5BA",10,328853,198918,"W92000004","","","","W06000020","W05000780"
"NP4 5BB",10,328885,199018,"W92000004","","","","W06000020","W05000780"
"NP4 5BD",10,328951,198910,"W92000004","","","","W06000020","W05000780"
"NP4 5BE",10,329027,198776,"W92000004","","","","W06000020","W05000780"
"NP4 5BG",10,329146,198533,"W92000004","","","","W06000020","W05000780"
"NP4 5BH",10,329207,198366,"W92000004","","","","W06000020","W05000780"
"NP4 5BJ",10,329157,198233,"W92000004","","","","W06000020","W05000780"
"NP4 5BL",10,329046,198244,"W92000004","","","","W06000020","W05000780"
"NP4 5BN",10,328919,198292,"W92000004","","","","W06000020","W05000780"
"NP4 5BP",10,328797,198054,"W92000004","","","","W06000020","W05000780"
"NP4 5BQ",10,329202,198294,"W92000004","","","","W06000020","W05000780"
"NP4 5BR",10,328810,198127,"W92000004","","","","W06000020","W05000780"
"NP4 5BS",10,328831,198245,"W92000004","","","","W06000020","W05000780"
"NP4 5BT",10,328853,198056,"W92000004","","","","W06000020","W05000780"
"NP4 5BU",10,328590,198146,"W92000004","","","","W06000020","W05000780"
"NP4 5BW",10,328889,198069,"W92000004","","","","W06000020","W05000780"
"NP4 5BX",10,328633,198332,"W92000004","","","","W06000020","W05000780"
"NP4 5BY",10,328629,197988,"W92000004","","","","W06000020","W05000780"
"NP4 5BZ",10,328823,197957,"W92000004","","","","W06000020","W05000780"
"NP4 5DA",10,328661,198485,"W92000004","","","","W06000020","W05000780"
"NP4 5DB",10,328975,197976,"W92000004","","","","W06000020","W05000780"
"NP4 5DD",10,329048,198015,"W92000004","","","","W06000020","W05000780"
"NP4 5DE",10,329298,198795,"W92000004","","","","W06000020","W05000780"
"NP4 5DF",10,329322,198955,"W92000004","","","","W06000020","W05000780"
"NP4 5DG",10,328929,199952,"W92000004","","","","W06000020","W05000783"
"NP4 5DH",10,329153,198842,"W92000004","","","","W06000020","W05000780"
"NP4 5DJ",10,329222,198886,"W92000004","","","","W06000020","W05000780"
"NP4 5DN",10,329217,198820,"W92000004","","","","W06000020","W05000780"
"NP4 5DP",10,329349,198671,"W92000004","","","","W06000020","W05000780"
"NP4 5DQ",10,328530,197721,"W92000004","","","","W06000020","W05000789"
"NP4 5DR",10,329348,198596,"W92000004","","","","W06000020","W05000780"
"NP4 5DS",10,329382,198309,"W92000004","","","","W06000020","W05000780"
"NP4 5DT",10,329394,198484,"W92000004","","","","W06000020","W05000780"
"NP4 5DU",10,329357,198292,"W92000004","","","","W06000020","W05000780"
"NP4 5DW",10,329258,198821,"W92000004","","","","W06000020","W05000780"
"NP4 5DX",10,329210,198141,"W92000004","","","","W06000020","W05000780"
"NP4 5DY",10,329324,198148,"W92000004","","","","W06000020","W05000780"
"NP4 5DZ",10,329442,198077,"W92000004","","","","W06000020","W05000780"
"NP4 5EA",10,329296,198096,"W92000004","","","","W06000020","W05000780"
"NP4 5EB",10,329358,198070,"W92000004","","","","W06000020","W05000780"
"NP4 5ED",10,329139,198014,"W92000004","","","","W06000020","W05000780"
"NP4 5EE",10,329230,198014,"W92000004","","","","W06000020","W05000780"
"NP4 5EF",10,329375,197955,"W92000004","","","","W06000020","W05000780"
"NP4 5EG",10,329218,197963,"W92000004","","","","W06000020","W05000780"
"NP4 5EH",10,329402,198030,"W92000004","","","","W06000020","W05000780"
"NP4 5EJ",10,329483,197943,"W92000004","","","","W06000020","W05000780"
"NP4 5EL",10,329541,197861,"W92000004","","","","W06000020","W05000780"
"NP4 5EN",10,329540,197918,"W92000004","","","","W06000020","W05000780"
"NP4 5EP",10,329425,198216,"W92000004","","","","W06000020","W05000780"
"NP4 5EQ",10,329243,197936,"W92000004","","","","W06000020","W05000780"
"NP4 5ER",10,329504,198415,"W92000004","","","","W06000020","W05000780"
"NP4 5ES",10,329509,198251,"W92000004","","","","W06000020","W05000780"
"NP4 5ET",10,329455,198020,"W92000004","","","","W06000020","W05000780"
"NP4 5EU",10,329448,198262,"W92000004","","","","W06000020","W05000780"
"NP4 5EW",10,329476,198191,"W92000004","","","","W06000020","W05000780"
"NP4 5EX",10,328733,198722,"W92000004","","","","W06000020","W05000780"
"NP4 5EY",10,328662,198723,"W92000004","","","","W06000020","W05000780"
"NP4 5EZ",10,328661,198790,"W92000004","","","","W06000020","W05000780"
"NP4 5FH",10,329619,198482,"W92000004","","","","W06000020","W05000780"
"NP4 5GZ",10,329481,198539,"W92000004","","","","W06000020","W05000780"
"NP4 5HA",10,329120,199439,"W92000004","","","","W06000020","W05000780"
"NP4 5HB",10,329137,199323,"W92000004","","","","W06000020","W05000780"
"NP4 5HD",10,329071,199038,"W92000004","","","","W06000020","W05000780"
"NP4 5HE",10,329054,199522,"W92000004","","","","W06000020","W05000780"
"NP4 5HF",10,329295,199452,"W92000004","","","","W06000020","W05000780"
"NP4 5HG",10,329152,199211,"W92000004","","","","W06000020","W05000780"
"NP4 5HH",10,329078,199117,"W92000004","","","","W06000020","W05000780"
"NP4 5HJ",10,329051,199150,"W92000004","","","","W06000020","W05000780"
"NP4 5HL",10,329032,199095,"W92000004","","","","W06000020","W05000780"
"NP4 5HN",10,329093,198971,"W92000004","","","","W06000020","W05000780"
"NP4 5HP",10,329201,198961,"W92000004","","","","W06000020","W05000780"
"NP4 5HQ",10,329158,199126,"W92000004","","","","W06000020","W05000780"
"NP4 5HR",10,329254,198962,"W92000004","","","","W06000020","W05000780"
"NP4 5HS",10,329234,199113,"W92000004","","","","W06000020","W05000780"
"NP4 5HT",10,329191,199066,"W92000004","","","","W06000020","W05000780"
"NP4 5HU",10,329197,199264,"W92000004","","","","W06000020","W05000780"
"NP4 5HW",10,329160,198970,"W92000004","","","","W06000020","W05000780"
"NP4 5HX",10,329182,199393,"W92000004","","","","W06000020","W05000780"
"NP4 5HY",10,329216,199108,"W92000004","","","","W06000020","W05000780"
"NP4 5HZ",10,329214,199204,"W92000004","","","","W06000020","W05000780"
"NP4 5JA",10,329207,199379,"W92000004","","","","W06000020","W05000780"
"NP4 5JB",10,329260,199383,"W92000004","","","","W06000020","W05000780"
"NP4 5JD",10,329252,199234,"W92000004","","","","W06000020","W05000780"
"NP4 5JE",10,329276,199177,"W92000004","","","","W06000020","W05000780"
"NP4 5JF",10,329314,198995,"W92000004","","","","W06000020","W05000780"
"NP4 5JG",10,329372,198946,"W92000004","","","","W06000020","W05000780"
"NP4 5JH",10,329397,198964,"W92000004","","","","W06000020","W05000780"
"NP4 5JJ",10,329357,199198,"W92000004","","","","W06000020","W05000780"
"NP4 5JL",10,329317,199355,"W92000004","","","","W06000020","W05000780"
"NP4 5JN",10,329119,199290,"W92000004","","","","W06000020","W05000780"
"NP4 5JP",10,329380,198893,"W92000004","","","","W06000020","W05000780"
"NP4 5JR",10,329425,198630,"W92000004","","","","W06000020","W05000780"
"NP4 5JS",10,328504,200391,"W92000004","","","","W06000020","W05000783"
"NP4 5JT",10,328646,200419,"W92000004","","","","W06000020","W05000783"
"NP4 5JU",10,328711,200378,"W92000004","","","","W06000020","W05000783"
"NP4 5JW",10,329298,199303,"W92000004","","","","W06000020","W05000780"
"NP4 5JX",10,328714,200337,"W92000004","","","","W06000020","W05000783"
"NP4 5JY",10,328558,200375,"W92000004","","","","W06000020","W05000783"
"NP4 5JZ",10,328564,200252,"W92000004","","","","W06000020","W05000773"
"NP4 5LA",10,328652,200248,"W92000004","","","","W06000020","W05000773"
"NP4 5LB",10,328767,200337,"W92000004","","","","W06000020","W05000783"
"NP4 5LD",10,328970,200181,"W92000004","","","","W06000020","W05000783"
"NP4 5LE",10,328949,200283,"W92000004","","","","W06000020","W05000783"
"NP4 5LF",10,329040,200178,"W92000004","","","","W06000020","W05000783"
"NP4 5LG",10,328996,199944,"W92000004","","","","W06000020","W05000783"
"NP4 5LH",10,328993,200102,"W92000004","","","","W06000020","W05000783"
"NP4 5LJ",10,328986,199661,"W92000004","","","","W06000020","W05000780"
"NP4 5LL",10,328965,199530,"W92000004","","","","W06000020","W05000780"
"NP4 5LN",10,328906,199269,"W92000004","","","","W06000020","W05000780"
"NP4 5LP",10,328913,199437,"W92000004","","","","W06000020","W05000780"
"NP4 5LQ",10,328998,199752,"W92000004","","","","W06000020","W05000780"
"NP4 5LR",10,328880,199058,"W92000004","","","","W06000020","W05000780"
"NP4 5LS",10,328804,199159,"W92000004","","","","W06000020","W05000780"
"NP4 5LT",10,329011,199009,"W92000004","","","","W06000020","W05000780"
"NP4 5LU",10,329400,198762,"W92000004","","","","W06000020","W05000780"
"NP4 5LW",10,328829,199266,"W92000004","","","","W06000020","W05000780"
"NP4 5LX",10,329432,199195,"W92000004","","","","W06000020","W05000780"
"NP4 5LY",10,328989,198803,"W92000004","","","","W06000020","W05000780"
"NP4 5NA",10,329393,198197,"W92000004","","","","W06000020","W05000780"
"NP4 5NB",10,329076,200036,"W92000004","","","","W06000020","W05000783"
"NP4 5PD",10,328590,200098,"W92000004","","","","W06000020","W05000773"
"NP4 5QU",10,328880,199663,"W92000004","","","","W06000020","W05000780"
"NP4 5RR",10,328013,199962,"W92000004","","","","W06000020","W05000773"
"NP4 5RS",10,327863,199890,"W92000004","","","","W06000020","W05000773"
"NP4 5RT",10,327920,199944,"W92000004","","","","W06000020","W05000773"
"NP4 5RU",10,328126,200090,"W92000004","","","","W06000020","W05000773"
"NP4 5RX",10,328482,200207,"W92000004","","","","W06000020","W05000773"
"NP4 5RY",10,328247,200130,"W92000004","","","","W06000020","W05000773"
"NP4 5RZ",10,328450,200244,"W92000004","","","","W06000020","W05000773"
"NP4 5SA",10,328375,200150,"W92000004","","","","W06000020","W05000773"
"NP4 5SB",10,328433,200062,"W92000004","","","","W06000020","W05000773"
"NP4 5SD",10,328486,200030,"W92000004","","","","W06000020","W05000773"
"NP4 5SE",10,328333,199929,"W92000004","","","","W06000020","W05000773"
"NP4 5SF",10,328141,199943,"W92000004","","","","W06000020","W05000773"
"NP4 5SG",10,328186,199816,"W92000004","","","","W06000020","W05000773"
"NP4 5SH",10,328298,200044,"W92000004","","","","W06000020","W05000773"
"NP4 5SJ",10,328039,199897,"W92000004","","","","W06000020","W05000773"
"NP4 5SL",10,328560,200035,"W92000004","","","","W06000020","W05000773"
"NP4 5SN",10,328613,200150,"W92000004","","","","W06000020","W05000773"
"NP4 5SP",10,328693,200233,"W92000004","","","","W06000020","W05000773"
"NP4 5SQ",10,328402,199893,"W92000004","","","","W06000020","W05000773"
"NP4 5SS",10,328928,200078,"W92000004","","","","W06000020","W05000783"
"NP4 5ST",10,328757,198703,"W92000004","","","","W06000020","W05000780"
"NP4 5SU",10,328913,199667,"W92000004","","","","W06000020","W05000780"
"NP4 5SX",10,329604,198667,"W92000004","","","","W06000020","W05000780"
"NP4 5SY",10,329584,198831,"W92000004","","","","W06000020","W05000780"
"NP4 5UF",10,327603,200022,"W92000004","","","","W06000020","W05000773"
"NP4 5UH",10,327425,200177,"W92000004","","","","W06000020","W05000773"
"NP4 5UY",10,327489,199384,"W92000004","","","","W06000020","W05000773"
"NP4 5UZ",10,327613,199351,"W92000004","","","","W06000020","W05000773"
"NP4 5XB",10,327557,199436,"W92000004","","","","W06000020","W05000773"
"NP4 5XE",10,327655,199503,"W92000004","","","","W06000020","W05000773"
"NP4 5XF",10,327264,199463,"W92000004","","","","W06000020","W05000773"
"NP4 5XG",30,328815,200228,"W92000004","","","","W06000020","W05000773"
"NP4 5XJ",10,328265,199040,"W92000004","","","","W06000020","W05000773"
"NP4 5XN",10,328244,199123,"W92000004","","","","W06000020","W05000773"
