"E1  1HQ",10,534486,181464,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HR",10,534460,181388,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HS",10,534474,181437,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HU",10,534489,181566,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HW",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1HX",10,534495,181499,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JD",10,534404,181655,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JE",10,534442,181669,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JG",10,534359,181640,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JH",10,534439,181646,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JN",10,534384,181519,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JP",10,534410,181463,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JQ",10,534317,181612,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JR",10,534444,181507,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JS",10,534506,181550,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JT",10,534518,181489,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JU",10,534290,181570,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JW",10,534386,181406,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1JX",10,534293,181595,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LA",10,534276,181346,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LB",10,534199,181348,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LD",10,534127,181349,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LF",10,534241,181347,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LG",10,534056,181382,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LJ",10,534227,181300,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LL",10,534051,181296,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LN",10,534059,181316,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LP",10,534192,181302,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LQ",10,534221,181009,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LR",10,534209,181195,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LS",10,534245,181231,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LT",10,534232,181184,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LU",10,534195,181085,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LX",10,534249,181113,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LY",10,534265,181084,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1LZ",10,534347,181202,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NA",10,534361,181096,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NB",10,534346,181242,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1ND",10,534275,181273,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NE",10,534333,181121,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NG",10,534346,181242,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NH",10,534333,181121,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NL",10,534494,181299,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NT",10,534286,181184,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NU",10,534365,181298,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NY",10,534292,181295,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1NZ",10,534292,181295,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PA",10,534412,181052,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PB",10,534376,181062,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PD",10,534313,180976,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PE",10,534311,181059,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PF",10,534282,181040,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PG",10,534324,181027,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PJ",10,534467,181280,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PP",10,534333,181160,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PQ",10,534518,181248,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PR",10,534302,181161,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PS",10,534255,181152,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PT",10,534333,181121,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PW",10,534287,181159,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PX",10,534548,181334,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PY",10,534477,181258,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1PZ",10,534528,181285,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QB",10,534484,181223,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QD",10,534484,181223,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QF",10,534523,181105,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QH",10,534489,181096,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QL",10,534545,180990,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QN",10,534559,181075,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1QW",10,534553,181105,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RD",10,534442,181340,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RF",10,534415,181003,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RH",10,534369,181244,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RL",10,534368,181252,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RN",10,534403,181219,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RR",10,534341,181012,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1RS",10,534440,181264,"E92000001","E19000003","E18000007","","E09000030","E05000589"
