"FY5 5LW",10,335454,442785,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5LX",10,335076,441581,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5LY",10,335151,441564,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5LZ",10,334933,441688,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NB",10,334861,441668,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5ND",10,334936,441581,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NE",10,334955,441604,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NF",10,334878,441571,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NG",10,334981,442772,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NH",10,333919,441089,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NJ",10,334132,441107,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NL",10,334479,441432,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NP",10,333890,440838,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NQ",10,333776,441334,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NR",10,333726,441260,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NS",10,333819,441159,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005387"
"FY5 5NT",10,335120,442716,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NU",10,333682,441944,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005397"
"FY5 5NW",10,335089,442612,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NX",10,334524,441590,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NY",10,335055,442718,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5NZ",10,335033,442762,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PA",10,334924,441422,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PB",10,334997,441444,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PD",10,334994,441552,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PE",10,335051,441487,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PF",10,335036,441412,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PG",10,334567,441609,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PH",10,335009,441383,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5PJ",10,334998,441636,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5QA",10,334896,442724,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5QB",10,334982,442873,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5QD",10,334848,442935,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005403"
"FY5 5WJ",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 5WR",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9AB",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9AF",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9AG",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9AU",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9BF",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9BG",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9BH",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9BJ",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY5 9BL",10,331528,442713,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005395"
"FY6 0AA",10,334618,448059,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AB",10,334709,448474,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AD",10,334994,448480,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AE",10,335190,448485,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AF",10,335447,448468,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AG",10,335241,448502,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AH",10,335267,448510,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AJ",10,335343,448498,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AL",10,335322,448529,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AN",10,335324,448569,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AQ",10,335247,448463,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AR",10,335419,448428,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AS",10,335429,448389,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AT",10,335328,448359,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AU",10,335342,448435,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AW",10,335398,448511,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AX",10,335256,448333,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AY",10,335154,448095,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0AZ",10,335201,448121,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BA",10,334870,447624,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BD",10,334842,448481,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BE",10,334850,448458,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BF",10,334700,448316,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BH",10,335097,448482,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BJ",10,335195,448536,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BL",10,334978,448418,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BN",10,335210,448442,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BP",10,335068,448402,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BQ",10,334946,448480,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BS",10,334927,448392,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BT",10,334912,448325,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BU",10,334813,448397,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BW",10,335172,448362,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BX",10,334766,448288,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BY",10,335125,448281,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0BZ",10,335093,448224,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DA",10,334907,448256,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DB",10,334929,448213,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DD",10,334742,448427,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DE",10,334945,448148,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DF",10,334943,448037,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DG",10,334953,448079,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DH",10,335772,448650,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DJ",10,335760,448710,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DL",10,335653,448607,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DN",10,335586,448426,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DP",10,335563,448610,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DQ",10,334985,448110,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DR",10,335527,448628,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DS",10,335590,448573,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DT",10,335522,448532,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DU",10,335862,448362,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DW",10,335787,448570,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DX",10,335749,448366,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DY",10,336119,448211,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0DZ",10,336413,447734,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EA",10,334649,448475,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EB",10,336495,447824,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0ED",10,336574,447757,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EE",10,336555,447680,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EF",10,335938,448591,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EG",10,335991,448611,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EH",10,336429,447939,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EJ",10,336437,447988,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EL",10,336390,447898,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EN",10,336473,447873,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EP",10,335971,448545,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EQ",10,336371,447926,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0ER",10,336128,448150,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0ES",10,336667,447723,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0ET",10,335020,448153,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EU",10,336069,448476,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EW",10,336418,447831,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EX",10,336021,448476,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EY",10,336169,448406,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0EZ",10,336132,448281,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0FA",10,335978,448451,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0FB",10,335975,448515,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0FD",10,335926,448488,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0FE",10,336257,448530,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0FF",10,338087,444568,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0FG",10,334781,448470,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0GJ",10,337519,445145,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0HA",10,336126,448507,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HB",10,336255,448727,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HE",10,336486,448567,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HF",10,336440,448736,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HG",10,336578,448909,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HH",10,337279,449267,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HJ",10,337198,449261,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HL",10,337382,448371,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HN",10,337446,447260,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HP",10,336342,447139,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HQ",10,336937,449244,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HR",10,337690,444916,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0HS",10,335433,446754,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HT",10,336476,447078,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HU",10,336467,447003,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HW",10,336323,447138,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0HX",10,336419,446789,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JA",10,336543,445983,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JB",10,336253,445785,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JD",10,336119,445668,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JE",10,336078,445198,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JF",10,336354,445041,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JG",10,335250,445345,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JH",10,337024,445221,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JJ",10,337357,444498,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JL",10,337659,444339,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JN",10,338816,444623,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JP",10,339435,445300,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JQ",10,336398,445336,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JR",10,337783,445255,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JS",10,338705,445753,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JU",10,336213,448080,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JW",10,338346,445039,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0JX",10,337651,448866,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JY",10,335860,448564,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0JZ",10,335761,448476,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005401"
"FY6 0LA",10,337424,445460,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0LB",10,337403,445473,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
"FY6 0LD",10,337403,445590,"E92000001","E19000001","E18000002","E10000017","E07000128","E05005392"
